0.4190245480396907, 0
0.4780625443082389, 193.1034482758621
0.904003483789089, 418.39080459770116
1.635963986401554, 326.43678160919546
2.8126476588388396, 211.49425287356325
4.301027854156592, 142.52873563218395
7.503682178908373, 82.75862068965523
13.880942055742652, 45.977011494252906
24.93688970448132, 22.98850574712651
