4.408370273085002e-7, 320.73976221928683
5.596288869990284e-7, 342.9326287978866
7.692417882924943e-7, 396.8295904887716
9.24566611208098e-7, 415.8520475561428
9.24566611208098e-7, -421.13606340819
0.000001252058359068398, -364.0686922060763
0.000001645728465322245, -278.467635402906
0.0000022621475358375196, -192.8665785997356
0.00000323559394484091, -116.77675033025082
0.000004863792413290343, -59.70937912813724
