8.124742218854731e-7, -1350.0660501981504
8.973987255049215e-7, -1124.9669749009245
9.9613935673869e-7, -941.0832232496696
0.0000011678887407790993, -722.3249669749007
0.000001355705188811242, -563.8044914134741
0.000001629448336392046, -421.13606340819
0.000002120589556980676, -275.2972258916774
0.0000028151906607532323, -173.8441215323644
0.000004650995239139292, -78.73183619550844
